临时,#genre#
墙头马上,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c45285c6b2ac46a58d49c9351b18e369/850.m3u8
花为媒,http://hls.cntv.kcdnvip.com/asp/hls/2000/0303000a/3/default/48da40a19746409997717371a80fd9e6/2000.m3u8
牛郎织女,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/adc6931516694659a7b54176e4b38299/2000.m3u8
梁山伯与祝英台,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/427eb50cc6844d47bcd35d2fac737a0a/850.m3u8
铁弓缘,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/e19f3238b0ba4849aa50d6b7f1118ab9/2000.m3u8
碧玉簪,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/9e90b1a2872b476b8a4f9882f9b63cde/850.m3u8
野猪林,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/d2ddcbd8cdba4473a541687e683c1aca/850.m3u8
五女拜寿,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c38771a355214e97a855c213693a1153/850.m3u8
杜鹃山01,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/f468a89e0e394a718474523afe37c702/850.m3u8
杜鹃山02,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/5f76957927c5421e8bd75d0f53c95e4a/850.m3u8
红灯记,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/84fd88d42e65413a90b9a8b54b685fde/850.m3u8
奇袭白虎团,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/8d476d0de4a343bd8c77c8a83331fc16/850.m3u8
智取威虎山,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b59e746e354d4c0baefaca2f031eec25/850.m3u8
沙家浜,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/6241c3f25a9a4dda9b05b9ba185500e0/850.m3u8
红楼梦01,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f66e935661b44ff6b80a290537d5d204/2000.m3u8
红楼梦02,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/10470613ead24f5cb435137b5f39ab98/2000.m3u8
追鱼,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/3515e586d18743be99eb6cc2004cb995/2000.m3u8
穆桂英大战洪州,http://hls.cntv.kcdnvip.com/asp/hls/2000/0303000a/3/default/aaa5a373d97a47d1bc95b1418b672b33/2000.m3u8
秦香莲,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f8daefadadef41989225543875268a70/2000.m3u8
王老虎抢亲,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/3b6ae81ae49f4c72b0c977023565c762/850.m3u8
女驸马,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ba29b790f8ec435ba94fc072558431f0/850.m3u8
天仙配,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/1cd056751daf430a943e63e6428c40d7/850.m3u8
李二嫂改嫁01,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/90846f6758524d78997aad89df8c37e0/850.m3u8
李二嫂改嫁02,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/47a9c8216d344c2dd45f11949dbbecb5/850.m3u8
林海雪原,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/5023f1dcc73b4090962ee31e017fb8e3/850.m3u8
万水千山,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/8804d527d9d94b818b42624730203fa9/850.gy817
孙悟空三打白骨精,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/1e34b7a2f93d4efeaf7a583409b270cc/850.m3u8
巴黎圣母院,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/dd86918aafb042c5b51584ffcf5b0e00/850.m3u8
罗密欧与朱丽叶,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/95193e30bd454e77bc59a140f4e32ad2/850.m3u8
魂断蓝桥,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/7fc704c5b2e04e65bab92b3986883ab3/850.m3u8
茜茜公主,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ffa8a73877194632b0278898f297d07b/850.m3u8
出水芙蓉,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/28f9967b04984830b3a1f6fb27561000/850.gy817
桂河大桥,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b125a3edccb34637b336cb867e8a5d5d/850.m3u8




埋堆堆,#genre#
西游记第一部,http://8.137.57.240:81/hy.php?url=23728660
西游记第二部,http://8.137.57.240:81/hy.php?url=23735126
封神榜,http://8.137.57.240:81/hy.php?url=23749096
楚汉骄雄,http://8.137.57.240:81/hy.php?url=23740156
鹿鼎记,http://8.137.57.240:81/hy.php?url=23865080
天龙八部,http://8.137.57.240:81/hy.php?url=23903123
法证先锋,http://8.137.57.240:81/hy.php?url=23863804
陀枪师姐,http://8.137.57.240:81/hy.php?url=23860039
刑事侦缉档案,http://8.137.57.240:81/hy.php?url=23734169
神雕侠侣,http://8.137.57.240:81/hy.php?url=23865171
洗冤录,http://8.137.57.240:81/hy.php?url=23903130
笑傲江湖,http://8.137.57.240:81/hy.php?url=23865142
梁朝伟版鹿鼎记,http://8.137.57.240:81/hy.php?url=23734183
使徒行者,http://8.137.57.240:81/hy.php?url=23734256
鉴证实录,http://8.137.57.240:81/hy.php?url=23903183
金枝欲孽,http://8.137.57.240:81/hy.php?url=23865036
扫黄先锋,http://8.137.57.240:81/hy.php?url=23903196
妙手仁心,http://8.137.57.240:81/hy.php?url=23829543
大唐双龙传,http://8.137.57.240:81/hy.php?url=23728674
大时代,http://8.137.57.240:81/hy.php?url=23865161
笑看风云,http://8.137.57.240:81/hy.php?url=23865058
倚天屠龙记,http://8.137.57.240:81/hy.php?url=23734246
我的野蛮奶奶,http://8.137.57.240:81/hy.php?url=23863796
寻秦记,http://8.137.57.240:81/hy.php?url=23864973
埋堆堆1,http://192.151.243.251/huya.php?id=23749096
埋堆堆2,http://192.151.243.251/huya.php?id=23735126
埋堆堆3,http://192.151.243.251/huya.php?id=23865152
埋堆堆4,http://192.151.243.251/huya.php?id=23903196
埋堆堆5,http://192.151.243.251/huya.php?id=23740156
埋堆堆6,http://192.151.243.251/huya.php?id=23728660
埋堆堆7,http://192.151.243.251/huya.php?id=23735153
埋堆堆8,http://192.151.243.251/huya.php?id=23865058
埋堆堆9,http://192.151.243.251/huya.php?id=23734183
埋堆堆10,http://192.151.243.251/huya.php?id=23749068
埋堆堆11,http://192.151.243.251/huya.php?id=23865036
埋堆堆12,http://192.151.243.251/huya.php?id=23740162
埋堆堆13,http://192.151.243.251/huya.php?id=233829474
埋堆堆14,http://192.151.243.251/huya.php?id=23863833
埋堆堆15,http://192.151.243.251/huya.php?id=23903106
埋堆堆16,http://192.151.243.251/huya.php?id=23865025
埋堆堆17,http://192.151.243.251/huya.php?id=23728689
埋堆堆18,http://192.151.243.251/huya.php?id=23824171
埋堆堆19,http://192.151.243.251/huya.php?id=23860057
埋堆堆20,http://192.151.243.251/huya.php?id=23865072
埋堆堆21,http://192.151.243.251/huya.php?id=23734176
埋堆堆22,http://192.151.243.251/huya.php?id=23728651
埋堆堆23,http://192.151.243.251/huya.php?id=23734246
埋堆堆24,http://192.151.243.251/huya.php?id=23865179
埋堆堆25,http://192.151.243.251/huya.php?id=23734196
埋堆堆26,http://192.151.243.251/huya.php?id=23734211
埋堆堆27,http://192.151.243.251/huya.php?id=23865086
埋堆堆28,http://192.151.243.251/huya.php?id=23863796
埋堆堆29,http://192.151.243.251/huya.php?id=23863822
埋堆堆30,http://192.151.243.251/huya.php?id=23749083
埋堆堆31,http://192.151.243.251/huya.php?id=23734243
埋堆堆32,http://192.151.243.251/huya.php?id=23864480
埋堆堆33,http://192.151.243.251/huya.php?id=23746486
埋堆堆34,http://192.151.243.251/huya.php?id=23860049
埋堆堆35,http://192.151.243.251/huya.php?id=23749074
埋堆堆36,http://192.151.243.251/huya.php?id=23863882
埋堆堆37,http://192.151.243.251/huya.php?id=23863778
埋堆堆38,http://192.151.243.251/huya.php?id=23824164
埋堆堆39,http://192.151.243.251/huya.php?id=23829537
埋堆堆40,http://192.151.243.251/huya.php?id=23863809
埋堆堆41,http://192.151.243.251/huya.php?id=23865096
埋堆堆42,http://192.151.243.251/huya.php?id=23863804
埋堆堆43,http://192.151.243.251/huya.php?id=23728630
埋堆堆44,http://192.151.243.251/huya.php?id=23863895
埋堆堆45,http://192.151.243.251/huya.php?id=23863787
埋堆堆46,http://192.151.243.251/huya.php?id=23728637
埋堆堆47,http://192.151.243.251/huya.php?id=23865142
埋堆堆48,http://192.151.243.251/huya.php?id=23903085
埋堆堆49,http://192.151.243.251/huya.php?id=23903183
埋堆堆50,http://192.151.243.251/huya.php?id=23728647
埋堆堆51,http://192.151.243.251/huya.php?id=23746691
埋堆堆52,http://192.151.243.251/huya.php?id=23829447
埋堆堆53,http://192.151.243.251/huya.php?id=23728693
埋堆堆54,http://192.151.243.251/huya.php?id=23903130
埋堆堆55,http://192.151.243.251/huya.php?id=23734223
埋堆堆56,http://192.151.243.251/huya.php?id=23734169
埋堆堆57,http://192.151.243.251/huya.php?id=23865124
埋堆堆58,http://192.151.243.251/huya.php?id=23865186
埋堆堆59,http://192.151.243.251/huya.php?id=23902225
埋堆堆60,http://192.151.243.251/huya.php?id=23903164
埋堆堆61,http://192.151.243.251/huya.php?id=23728674
埋堆堆62,http://192.151.243.251/huya.php?id=23863818
埋堆堆63,http://192.151.243.251/huya.php?id=23865171
埋堆堆64,http://192.151.243.251/huya.php?id=23728595
埋堆堆65,http://192.151.243.251/huya.php?id=23734256
埋堆堆66,http://192.151.243.251/huya.php?id=23829543

📹虎牙-轮播,#genre#

电影_星爷,http://192.151.243.251/huya.php?id=11342412

电影_英叔,http://192.151.243.251/huya.php?id=11342421

电影_达叔,http://192.151.243.251/huya.php?id=11336592

电影_发哥,http://192.151.243.251/huya.php?id=11342387
电
电影_成龙,http://192.151.243.251/huya.php?id=11342386


电影_沈腾,http://192.151.243.251/huya.php?id=11601968

电影_黄渤,http://192.151.243.251/huya.php?id=11352876

电影_强森,http://192.151.243.251/huya.php?id=21059581

电影_漫威,http://192.151.243.251/huya.php?id=11602034

电影_宇宙,http://192.151.243.251/huya.php?id=11342428

电影_怪兽,http://192.151.243.251/huya.php?id=21059577

电影_武侠,http://192.151.243.251/huya.php?id=11342427

电影_警匪,http://192.151.243.251/huya.php?id=11352886

电影_罪犯,http://192.151.243.251/huya.php?id=11352962

电影_枪战,http://192.151.243.251/huya.php?id=21059579

电影_海盗,http://192.151.243.251/huya.php?id=21059595

电影_赛车,http://192.151.243.251/huya.php?id=11279247

电影_推荐,http://192.151.243.251/huya.php?id=11602041

电影_救援,http://192.151.243.251/huya.php?id=21059594

电影_热血,http://192.151.243.251/huya.php?id=11352934

电影_盗墓,http://192.151.243.251/huya.php?id=21059552

电影_贺岁,http://192.151.243.251/huya.php?id=11601971

电影_玄幻,http://192.151.243.251/huya.php?id=11342414

电影_谍战,http://192.151.243.251/huya.php?id=21059585

电影_战争,http://192.151.243.251/huya.php?id=21059592

电影_喜剧,http://192.151.243.251/huya.php?id=11352877
电
电影_港片,http://192.151.243.251/huya.php?id=11602043

电影_国产,http://192.151.243.251/huya.php?id=11352973

电影_周星星,http://192.151.243.251/huya.php?id=11336587

电影_李连杰,http://192.151.243.251/huya.php?id=11342390

电影_洪金宝,http://192.151.243.251/huya.php?id=11279251

电影_梁家辉,http://192.151.243.251/huya.php?id=11342429

电影_许冠英,http://192.151.243.251/huya.php?id=11601972

电影_刘德华,http://192.151.243.251/huya.php?id=11342424

电影_斯坦森,http://192.151.243.251/huya.php?id=21059588

电影_小鬼头,http://192.151.243.251/huya.php?id=11352963

电影_八点档,http://192.151.243.251/huya.php?id=880261

电影_蜘蛛侠,http://192.151.243.251/huya.php?id=21059599

电影_贺岁片,http://192.151.243.251/huya.php?id=11601986

电影_功夫片,http://192.151.243.251/huya.php?id=11352941

电影_黑帮片,http://192.151.243.251/huya.php?id=11336719

电影_丧尸片,http://192.151.243.251/huya.php?id=21059578

电影_灾难片,http://192.151.243.251/huya.php?id=11602075

电影_谍战片,http://192.151.243.251/huya.php?id=21059587

电影_战争片,http://192.151.243.251/huya.php?id=21059574

电影_犯罪片,http://192.151.243.251/huya.php?id=11352974

电影_古装片,http://192.151.243.251/huya.php?id=11336590

电影_高分动作,http://192.151.243.251/huya.php?id=11352884

电影_动作电影,http://192.151.243.251/huya.php?id=11602077

电影_搞笑喜剧,http://192.151.243.251/huya.php?id=11342423

电影_喜剧专场,http://192.151.243.251/huya.php?id=11602044

电影_欢笑影院,http://192.151.243.251/huya.php?id=11352894

电影_不挤影院,http://192.151.243.251/huya.php?id=11352897

电影_国产悬疑,http://192.151.243.251/huya.php?id=11342395

电影_快意江湖,http://192.151.243.251/huya.php?id=11342435

电影_黑帮斗争,http://192.151.243.251/huya.php?id=11342419

电影_古墓系列,http://192.151.243.251/huya.php?id=11352913

电影_嫣然影厅,http://192.151.243.251/huya.php?id=11601977

电影_女神系列,http://192.151.243.251/huya.php?id=11336571
电影_经典女神,http://192.151.243.251/huya.php?id=11352909
电影_许氏三杰,http://192.151.243.251/huya.php?id=11602033
电影_经典港片,http://192.151.243.251/huya.php?id=11352965
电影_镖行天下,http://192.151.243.251/huya.php?id=11352969
电影_高能反转,http://192.151.243.251/huya.php?id=11352887
电影_喜乐影院,http://192.151.243.251/huya.php?id=21059580
电影_蘑菇影厅,http://192.151.243.251/huya.php?id=11601981
电影_搞笑恐怖,http://192.151.243.251/huya.php?id=11601960
电影_死神来了,http://192.151.243.251/huya.php?id=11352903
电影_变形金刚,http://192.151.243.251/huya.php?id=21059596
电影_怪兽系列,http://192.151.243.251/huya.php?id=21059554
剧集_老三国,http://192.151.243.251/huya.php?id=11602081
剧集_新三国,http://192.151.243.251/huya.php?id=11352944
剧集_新水浒,http://192.151.243.251/huya.php?id=11342384
剧集_纪晓岚,http://192.151.243.251/huya.php?id=11342396
剧集_庆余年,http://192.151.243.251/huya.php?id=11352960
剧集_雍正王朝,http://192.151.243.251/huya.php?id=11342439
剧集_士兵突击,http://192.151.243.251/huya.php?id=11342430
剧集_爱情公寓,http://192.151.243.251/huya.php?id=11336726
剧集_家有儿女,http://192.151.243.251/huya.php?id=11352872
剧集_武林外传,http://192.151.243.251/huya.php?id=21059598
剧集_地下交通站,http://192.151.243.251/huya.php?id=11342433
剧集_邻里一家亲,http://192.151.243.251/huya.php?id=11342426
搞笑_陈翔六点半,http://192.151.243.251/huya.php?id=11274154

📼速观-解说,#genre#
解说_电影狂人,http://192.151.243.251/huya.php?id=18715610
解说_鹿哥电影,http://192.151.243.251/huya.php?id=24396360
解说_斌哥漫说,http://192.151.243.251/huya.php?id=18632116
解说_续哥说电影,http://192.151.243.251/huya.php?id=24396472
解说_小川侃电影,http://192.151.243.251/huya.php?id=15870999
解说_阿钙扒瞎,http://192.151.243.251/huya.php?id=15978172
解说_阿良说剧,http://192.151.243.251/huya.php?id=20488841
解说_鱼丸电影,http://192.151.243.251/huya.php?id=16615910
解说_阿斗说电影,http://192.151.243.251/huya.php?id=13303478
解说_扁豆看电影,http://192.151.243.251/huya.php?id=16028551
解说_乌贼说电影,http://192.151.243.251/huya.php?id=16604522
解说_大象放映室,http://192.151.243.251/huya.php?id=21277391
解说_科幻梦工场,http://192.151.243.251/huya.php?id=15152155
解说_亮哥讲电影,http://192.151.243.251/huya.php?id=16144175
解说_越哥说电影,http://192.151.243.251/huya.php?id=15894162
解说_小冉看电影,http://192.151.243.251/huya.php?id=17341907
解说_嫦娥撩电影,http://192.151.243.251/huya.php?id=18201106
解说_阿翔说电影,http://192.151.243.251/huya.php?id=16868935
解说_疯狂解说家,http://192.151.243.251/huya.php?id=18366196
解说_虎妞说电影,http://192.151.243.251/huya.php?id=20343144
解说_顾久撩电影,http://192.151.243.251/huya.php?id=16422212
解说_涵哥评电影,http://192.151.243.251/huya.php?id=16865726
解说_俗哥看电影,http://192.151.243.251/huya.php?id=15452736
解说_老皮讲电影,http://192.151.243.251/huya.php?id=16968572
解说_默爷侃电影,http://192.151.243.251/huya.php?id=17204307
解说_冷君说电影,http://192.151.243.251/huya.php?id=16739452
解说_老炮说电影,http://192.151.243.251/huya.php?id=15454716
解说_刘老师说电影,http://192.151.243.251/huya.php?id=20289754
解说_恐怖电影解说,http://192.151.243.251/huya.php?id=16741179

🎥斗鱼-轮播,#genre#
周星驰,http://192.151.243.251/douyu.php?id=122402
刘德华,http://192.151.243.251/douyu.php?id=2516864
好先生,http://192.151.243.251/douyu.php?id=9650792
庆余年,http://192.151.243.251/douyu.php?id=5908256
欢乐综艺,http://192.151.243.251/douyu.php?id=131977
万合出品,http://192.151.243.251/douyu.php?id=9220456
邵氏影院,http://192.151.243.251/douyu.php?id=4246519
吃米滴虫,http://192.151.243.251/douyu.php?id=315457
高分电影,http://192.151.243.251/douyu.php?id=7254536
豆瓣高分,http://192.151.243.251/douyu.php?id=8770422
漫威影院,http://192.151.243.251/douyu.php?id=6140589
特辑电影,http://192.151.243.251/douyu.php?id=3637778
粤语电影,http://192.151.243.251/douyu.php?id=1226741
国产电影,http://192.151.243.251/douyu.php?id=5423
精彩电影,http://192.151.243.251/douyu.php?id=9650887
喜剧电影,http://192.151.243.251/douyu.php?id=323876
动作电影,http://192.151.243.251/douyu.php?id=6763930
恐怖电影,http://192.151.243.251/douyu.php?id=218859
恐怖鬼怪,http://192.151.243.251/douyu.php?id=1165374
童年阴影,http://192.151.243.251/douyu.php?id=2935323
惊悚电影,http://192.151.243.251/douyu.php?id=96577
粤语电影,http://192.151.243.251/douyu.php?id=6566671
华语影视,http://192.151.243.251/douyu.php?id=3928
神乐影视,http://192.151.243.251/douyu.php?id=85894
周末影院,http://192.151.243.251/douyu.php?id=3637765
周末电影,http://192.151.243.251/douyu.php?id=3637726
兔子影厅,http://192.151.243.251/douyu.php?id=8985415
冰冰影厅,http://192.151.243.251/douyu.php?id=74374
刀刀影院,http://192.151.243.251/douyu.php?id=747764
奶虫影院,http://192.151.243.251/douyu.php?id=263824
贝爷壹厅,http://192.151.243.251/douyu.php?id=252802
贝爷贰厅,http://192.151.243.251/douyu.php?id=4332
贝爷叁厅,http://192.151.243.251/douyu.php?id=36337
凌儿影院,http://192.151.243.251/douyu.php?id=1377142
云宝影院,http://192.151.243.251/douyu.php?id=7305938
花卷影院,http://192.151.243.251/douyu.php?id=52787
菜园小饼,http://192.151.243.251/douyu.php?id=1735337
米娅影院,http://192.151.243.251/douyu.php?id=6537888
橙記港剧,http://192.151.243.251/douyu.php?id=4549169
大宝影视,http://192.151.243.251/douyu.php?id=805235
蚂蚱影视,http://192.151.243.251/douyu.php?id=6079455
怡寶影视,http://192.151.243.251/douyu.php?id=434971
圆子影视,http://192.151.243.251/douyu.php?id=6566658
贝贝影视,http://192.151.243.251/douyu.php?id=431460
可乐影视,http://192.151.243.251/douyu.php?id=20415
萌牛影视,http://192.151.243.251/douyu.php?id=7494871
兔兔影视,http://192.151.243.251/douyu.php?id=1504768
无双影视,http://192.151.243.251/douyu.php?id=4870914
下饭神剧,http://192.151.243.251/douyu.php?id=276200
古装神剧,http://192.151.243.251/douyu.php?id=338759
晚湾影视,http://192.151.243.251/douyu.php?id=9461178
酒染影视,http://192.151.243.251/douyu.php?id=7550220
芊珏影视,http://192.151.243.251/douyu.php?id=8814650
热门港剧,http://192.151.243.251/douyu.php?id=5522351
盗墓剧集,http://192.151.243.251/douyu.php?id=9292503
金庸武侠,http://192.151.243.251/douyu.php?id=7644931
国产剧集,http://192.151.243.251/douyu.php?id=8157860
国产剧场,http://192.151.243.251/douyu.php?id=308752
爱情公寓,http://192.151.243.251/douyu.php?id=2838296
经典剧集,http://192.151.243.251/douyu.php?id=6863367
李卫当官,http://192.151.243.251/douyu.php?id=7473576
龙门镖局,http://192.151.243.251/douyu.php?id=9650860
雍正王朝,http://192.151.243.251/douyu.php?id=4944033
雍正帝王,http://192.151.243.251/douyu.php?id=9650836
隋唐演义,http://192.151.243.251/douyu.php?id=7552568
大宋神探,http://192.151.243.251/douyu.php?id=7784862
音乐欣赏,http://192.151.243.251/douyu.php?id=3186217
舌尖美食,http://192.151.243.251/douyu.php?id=9650849
篮球人物,http://192.151.243.251/douyu.php?id=8434598
史君说剧,http://192.151.243.251/douyu.php?id=9419771
史剧解说,http://192.151.243.251/douyu.php?id=297689
老秦说剧,http://192.151.243.251/douyu.php?id=9650131
老蔡解说,http://192.151.243.251/douyu.php?id=8869614
长片短解,http://192.151.243.251/douyu.php?id=9410946
宇哥解说,http://192.151.243.251/douyu.php?id=8651489
夜魔人老王,http://192.151.243.251/douyu.php?id=610972
皮皮看动漫,http://192.151.243.251/douyu.php?id=9837291
开心锤动漫,http://192.151.243.251/douyu.php?id=9018297
拳叔二次元,http://192.151.243.251/douyu.php?id=9484105
老邪说电影,http://192.151.243.251/douyu.php?id=9222870
洗碗君解说,http://192.151.243.251/douyu.php?id=9446706
百晓生说剧,http://192.151.243.251/douyu.php?id=9649681
百晓生解说,http://192.151.243.251/douyu.php?id=9653063
小司马说剧,http://192.151.243.251/douyu.php?id=4808115
